,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
273,0.7176315999999999,0.16039679999999998,0.0688807,0.0002639,0.5866453,7.890000000000001e-05,0.0089494,2.6300000000000002e-05,3.02e-05,0.0,0.0008562000000000001,0.0089052,0.0,0.0057426000000000005,1
274,0.408605330107394,0.5617633088768555,0.01701005670252471,0.012389869522630707,0.0711573891713143,0.3045603765019613,0.022428954174009537,0.0003367416243779313,0.0014985202487923998,0.0,0.0004002060089961266,0.17712349178241324,0.0,0.062225928204163124,0
275,0.5486017,0.2865972,0.0727929,0.08989620000000001,0.4959681,4.79e-05,0.028912,0.0018477,0.085765,0.005754100000000001,0.006231100000000001,0.0353269,0.0,0.0103358,1
276,0.508769989,0.287550002,0.042769998,0.098080002,0.420219988,0.00033,0.01153,0.02957,0.091559999,0.0005,0.00267,0.013030000000000002,0.00184,0.0005,0
277,0.7098509400653386,0.22564903359332136,0.01990724242626378,0.03198229301065091,0.0486329245117287,0.6320980146241512,0.002808707986313721,0.001493243496343161,0.02905580017279118,0.0,0.00021754140948805056,0.06623344677136297,0.0,0.001025108805759759,0
278,0.238700002,0.714699984,0.034400001,0.003,0.12540000699999998,0.02,0.0035,0.0188,0.0011,0.0015,0.0019,0.0089,0.0995,0.0018,0
279,0.00384,0.8944600220000001,0.094020002,0.0040100000000000005,0.002,0.00067,0.00084,0.01035,0.00334,0.001,0.00334,0.323150009,0.04659,0.026389999,1
280,0.6104696999999999,0.3712593,0.015647599999999998,0.0026234,0.5239714,8.52e-05,0.0117473,0.0012545,0.001241,1.21e-05,0.0001788,0.1121407,0.0,0.0025015999999999997,0
281,0.45678209999999997,0.5290213,0.0121271,0.0020695,0.324247,7.96e-05,0.0,0.0,0.0012167,0.033323,0.006299100000000001,0.1253808,0.0,0.0424471,1
282,0.35665030000000003,0.4369911,0.1468251,0.014025100000000002,0.2412571,0.0020652,0.0024562,0.0031204,0.0036616,0.0,0.0055139,0.0240599,0.0005419,0.0018669000000000003,1
283,0.35249999200000004,0.429399997,0.081299998,0.133399993,0.296999991,0.0043,0.0039,0.0034,0.109399997,0.001,0.0123,0.0134,0.0095,0.191499993,0
284,0.28764670000000003,0.1792268,0.3127957,0.2203308,0.2251235,0.0001399,0.0361746,0.004833399999999999,0.21325210000000006,0.0162238,0.0106017,0.016496999999999998,0.0,0.0049387,1
285,0.2867544,0.3924101,0.3053163,0.0128291,0.2847476,0.0004378,0.0031886999999999996,0.0,0.0101553,0.0015785999999999999,0.012377299999999999,0.0389211,0.0,0.005295800000000001,0
286,0.708890021,0.244320005,0.01237,0.029750001,0.637870014,0.01053,0.00251,0.00685,0.02874,0.001,0.0005,0.00217,0.00134,0.0016699999999999998,0
287,0.769450009,0.082730003,0.120300002,0.024970001,0.748669982,0.00074,0.0004,0.00023,0.02434,0.00019,0.00191,0.00184,0.00799,0.00102,0
288,0.1211105,0.6470946999999999,0.21905520000000006,0.0122432,0.1112704,4.1e-05,0.016443299999999998,7.65e-05,0.0093674,0.0017929000000000003,0.0118805,0.2996991,0.0,0.0016350999999999998,0
289,0.054699998,0.672999978,0.204500005,0.0045,0.0178,0.0197,0.049199998,0.015900001,0.0002,0.0001,0.0006,0.1017,0.0086,0.022500001,0
290,0.4007720772383576,0.3884050775039566,0.08188564862369835,0.0590391358044783,0.2721406864154464,0.0,0.018147527318031983,0.012793957830282776,0.05287600526347645,0.044919842180800695,0.00016189093720280328,0.007464320971226494,4.573791261314417e-05,0.001667519200084328,1
291,0.3747295,0.5178737999999999,0.06857519999999999,0.0387903,0.2169071,0.0028283,0.0737303,0.008612,0.0287752,0.0184233,0.0008977999999999999,0.0184275,5.24e-05,0.0182699,1
292,0.390080005,0.389189988,0.04862,0.00575,0.25898000600000004,0.042890001,0.00792,0.02572,0.00038,0.00094,0.00088,0.016729999,0.0061,0.00062,0
293,0.7623923,0.1851422,0.037876400000000005,0.0116076,0.6612345000000001,0.0001508,0.007022399999999999,0.0,0.0073354,0.0,0.0024599,0.042518199999999985,0.0,0.0033934000000000004,0
294,0.7559575,0.23401020000000006,0.0067994,0.0032329000000000004,0.259211,0.43101720000000004,0.0316165,0.0006333999999999999,0.002081,0.0,0.00041900000000000005,0.08096510000000001,0.0,0.0096572,0
295,0.7419053000000001,0.1539905,0.1002643,0.0029819000000000004,0.5697368,0.0001564,0.0011292,0.008489299999999998,0.002341,0.0,9.71e-05,0.0144125,0.0,0.0169693,1
296,0.6410043000000001,0.2694229,0.08120339999999998,0.004629899999999999,0.4002383,2.64e-05,0.0359257,0.0223864,0.002608,0.0,0.003809,0.0035085,1.9699999999999998e-05,0.0016358,1
297,0.451900005,0.425199986,0.075499997,0.045400001,0.423900008,0.0007,0.0252,0.018999999,0.0416,0.0011,0.0128,0.023600001,0.0076,0.044399999,1
298,0.43316528546522304,0.2191799571582386,0.34095257202890816,0.005051881007486428,0.1238263559521934,0.0,0.0560293990925067,0.02694343790773441,0.0,0.0,0.00014013660272317626,0.006226286667264351,0.0,0.010222791085919405,1
299,0.6261937,0.33443350000000005,0.0293865,0.0099862,0.22406270000000006,0.2541266,0.0062250000000000005,0.0076485,0.0,0.0,0.0030368,0.0964902,5.34e-05,0.012079099999999999,1
300,0.613600016,0.299899995,0.064800002,0.0067,0.595099986,0.0023,0.0025,0.0038,0.003,0.0012,0.0031,0.0045,0.0051,0.0069,0
301,0.428570002,0.5473999979999999,0.01235,0.00451,0.40854001,0.0076799999999999985,0.041719999,0.00534,0.0040100000000000005,0.00017,0.0,0.189089999,0.00868,0.051569998,0
302,0.073140003,0.387360007,0.01111,0.52719003,0.06943000099999999,0.00015,0.00807,0.00147,0.509299994,0.00237,0.035119999,0.053130001,0.00127,0.00987,1
303,0.16764000099999998,0.266629994,0.530319989,0.00414,0.072400004,0.00281,0.03438,0.01224,0.00169,0.00122,0.01053,0.00548,0.0016699999999999998,0.019180000000000003,0
304,0.16074000300000002,0.225600004,0.583169997,0.00986,0.055769999,0.088359997,0.01431,0.00249,0.00792,0.00036,0.00044,0.02671,0.00126,0.01092,1
305,0.6973008,0.2572126,0.0169609,0.0026631999999999997,0.6184328000000001,0.0,0.0683445,0.0037781,0.00032080000000000005,0.0,0.0034343000000000004,0.1068249,0.0,0.0006716000000000001,0
306,0.155359998,0.615100026,0.147019997,0.076679997,0.112850003,0.0,0.038509998,0.01567,0.076679997,0.123690002,0.00017,0.027000001000000003,0.00117,0.01267,1
307,0.6192489999999999,0.3564859000000001,0.0097381,0.014527000000000003,0.6000904,0.0,0.07447880000000001,0.005759800000000001,0.013823400000000001,0.0,6.829999999999999e-05,0.027293,0.0,0.0022029000000000003,1
308,0.6777007320730897,0.21766153830153126,0.08193180331750995,0.008867200797476046,0.4727525684160924,0.0,0.04128116590869908,0.005418744927270713,0.0,0.0,0.0017564793928685578,0.03182333841489635,0.0,0.01610552796986424,0
309,0.17829720000000002,0.4764104,0.06443869999999999,0.2808496,0.1540871,7.859999999999999e-05,0.0,0.0037137,0.2229508,0.24124470000000006,0.0481958,0.0006663,0.0,0.004185,1
310,0.860474,0.0758329,0.060069500000000005,0.0021015,0.5038263,0.2792668,0.0015939,0.0015409999999999998,0.0009035,0.0,0.0004692,0.0060394,0.0,0.010067,0
311,0.5014569999999999,0.3875344000000001,0.10328310000000002,0.0058018,0.4110121,0.0,0.0397446,0.0063973,0.0021253,0.0,0.0005909999999999999,0.1599004,0.0,0.005558899999999999,0
312,0.57919,0.3858373,0.015899899999999998,0.0190306,0.5383007,0.0,0.21060520000000002,0.033073099999999994,0.0184417,0.0,5.2600000000000005e-05,0.0,0.00015580000000000002,0.0290945,0
313,0.5932826999999999,0.3363859,0.024903400000000003,0.044704,0.5093030000000001,0.0001151,0.035690400000000004,0.0068647000000000005,0.0365192,3.46e-05,0.0017448000000000001,0.0890465,0.0,0.0085093,1
314,0.4967479,0.4059168,0.040814300000000005,0.05248919999999999,0.4373497000000001,0.00011279999999999999,0.13804550000000002,0.0232589,0.0415891,0.0,0.008036300000000001,0.036984800000000005,0.0,0.0122293,0
315,0.6732077,0.2648768,0.0589848,0.0008978999999999999,0.0451577,0.5879436,0.008739700000000001,0.0018688,0.0,0.0,0.0,0.0686267,0.0,0.0025759,0
316,0.430700004,0.362699986,0.1285,0.072700001,0.292899996,0.0009,0.0093,0.0032,0.038199998,0.0008,0.0015,0.038800001,0.027799999,0.0198,0
317,0.019640001,0.18524,0.728190005,0.028030001,0.00772,0.00462,0.00079,0.00116,0.01033,0.00085,0.037749998,0.00772,0.00055,0.00079,0
318,0.32660365250073403,0.5726235011126767,0.00025869921114747503,0.0035793726894263952,0.14544527826421433,8.833387604146189e-05,0.04830152363431375,0.005595345815120097,8.673326220605602e-05,0.0,0.00034383185951812514,0.07646772537268041,0.0,0.01267005896761408,1
319,0.4504609056763477,0.17017741291666064,0.37247264343161823,0.0009007308443905807,0.27310620087560256,0.10136748776448824,0.0016275274567609118,0.0033012436698359572,0.00021210758593713682,0.0,0.00014457782074033464,0.06448781979451715,0.0,0.002157345555218909,0
320,0.372999996,0.476599991,0.0152,0.123899996,0.322699994,0.002,0.055199999000000013,0.0131,0.1228,0.0001,0.002,0.069799997,0.0047,0.0056,0
321,0.7421443000000001,0.2156553,0.0268488,0.015225,0.012221,0.7245501,9.52e-05,0.00010979999999999999,0.0129548,0.0001876,0.0064053,0.0469913,0.0,0.0013855,0
322,0.4922156372446013,0.35287442000115204,0.02827987981261815,0.046923735683293284,0.19953967373753972,0.06293069035091046,0.00023702708230098106,0.01594533966823835,0.03760883225928555,0.0,0.0036955954106258375,0.06657912118546458,0.0,0.028029506158790483,0
323,0.7650116,0.2315923,0.0010077,0.0023885,0.6588074,0.0034179,2e-06,0.0192098,0.0017235,0.0,0.0006587,4.4e-06,0.00030920000000000003,0.0102742,1
324,0.7516573010850248,0.19892308951284665,0.043039358462165465,0.00629922311116247,0.4544032582394886,0.004868230219858194,0.019875988289176808,0.029559274216242788,0.002013955892547431,0.0,0.00020728852225842512,0.007313221934647603,0.0,0.004229445489966878,1
325,0.8186972009674252,0.07078299543939415,0.10626936055034,0.0009578676639293873,0.17242739386344372,0.5997815524245388,0.009620301096370016,0.0004281661385647868,4.627184791474099e-05,6.70840764528123e-05,0.0003691644809617109,0.02080737908676144,0.0,0.0010040384816085064,0
326,0.7705380998883732,0.21497354845773226,0.010448013927616186,0.004040337726278227,0.05141642999953764,0.706384478185759,0.006995232497557603,0.00011228720224126057,0.0006310901045752131,0.0,3.202487051444152e-06,0.05988170413142846,0.0,0.004485183193267892,0
327,0.5716145,0.36839920000000004,0.018529300000000002,0.032731,0.4886887,0.00022480000000000002,0.038952999999999995,2.1100000000000005e-05,0.016898200000000002,0.0,0.0068658,0.1135882,0.0,0.017678599999999996,0
328,0.8332533999999999,0.1261498,0.0122704,0.017534900000000003,0.001532,0.8317213000000001,0.001356,0.0,0.0143394,0.0,0.0007614999999999999,0.0188448,0.0,0.030601700000000006,0
329,0.35260605988899824,0.5735821390423339,0.019688668332238583,0.008645940567017044,0.23768310169771426,0.0006630670072676676,0.030507399168042917,0.005032912207742413,0.00012192491771321394,0.0,0.002388665554837086,0.15563645559050315,0.0,0.0020547757719546825,1
330,0.4914392390772592,0.4750236830631514,0.009798301621050784,0.00860872218884216,0.2480806741503579,0.2145315934713064,0.001265697312298659,0.0002460577989769797,0.00275944819438086,0.0,0.005539401205343135,0.002862172324278973,0.0,0.003345285807636214,1
331,0.352770001,0.175750002,0.445719987,0.01156,0.297340006,0.0009,0.00141,0.00956,0.00998,0.00078,0.00023,0.02949,0.00101,0.00557,0
332,0.4386176801106381,0.2790716210319947,0.277701445809375,0.004609153042502034,0.3397037497358605,0.0001260069177797861,0.0532990261165338,0.021374573464083182,0.0030796690738321537,0.0,0.002102615433587304,0.06399141312858078,0.0,0.003178274487269351,0
333,0.5382769000000001,0.2924982,0.11562999999999997,0.053595000000000004,0.112694,0.2346911,0.055705700000000004,0.009437799999999998,0.0476961,0.0,0.0016268,0.053386,0.0,0.0193769,1
334,0.5322978558285665,0.3904501883816701,0.07482164449061847,0.0023894556333003717,0.039368139089509466,0.41886450288518107,0.001383184589002516,0.00685564081060445,1.2817463794419898e-05,0.0,0.0002125896534027613,0.11445184063286228,0.0002468363144784769,0.0037491081598678205,1
335,0.3185242809888354,0.43710171629901595,0.04569673707105668,0.01868225942566529,0.14643737181777675,0.00911406921484387,0.05809326088565656,0.0019256585888455515,0.014628263047499304,0.0,0.004330386478101471,0.06705805264257182,0.0,0.002332151003633174,0
336,0.6783886417559118,0.27957271992567523,0.03872181536497618,0.003287848264852332,0.0927930498964908,0.5161159502648951,0.0034776895936419355,0.003409666579223341,0.0,0.0,0.00026368005131116183,0.04369144179088915,0.0,0.011516763674754859,0
337,0.2032049,0.7390873,0.0563725,0.0012975,0.17803420000000006,0.0,0.1229666,0.0007214,0.0004471,0.0,0.004220300000000001,0.17250810000000005,0.0,0.0170449,0
338,0.460700005,0.179499999,0.074699998,0.0049,0.4463999870000001,0.0002,0.001,0.0011,0.0013,0.0,0.0001,0.0018,0.0154,0.0068,1
339,0.1674531662947932,0.700197682473764,0.06692462294370774,0.06512100913567646,0.16071824132102738,0.00019411224848287927,0.0,0.0,0.05888251548672721,0.0,0.0022889444323936844,0.23868736117249,0.0,0.005385839846494314,0
340,0.5417923000000001,0.29609709999999995,0.13172889999999998,0.0302987,0.43841080000000004,0.0001425,0.0030713000000000003,0.0023058,0.0266006,0.0,0.0008273,0.0179603,0.0,0.008119300000000001,0
341,0.226180002,0.111670002,0.633149981,0.00041,0.125489995,0.07583999599999999,0.0002,0.0002,6e-05,2e-05,0.00014,0.026210001,0.00333,0.006370000000000001,0
342,0.7109307548092272,0.22442013614107967,0.027150899432118698,0.03746670288773682,0.5059196644403244,0.00027695915847625053,0.03710732612486027,0.005366946379746714,0.03476792642908525,0.0,0.0006428373100494266,0.04187274401812228,0.0,0.009940623317140542,1
343,0.319429994,0.632529974,0.039700001,0.00487,0.12139,0.151529998,0.00842,0.00717,0.00176,0.00434,0.0019,0.157000005,0.00216,0.01281,1
344,0.8211379999999999,0.12624739999999998,0.0317975,0.0170931,0.7970689000000001,0.0,0.0,0.0,0.0145269,0.0,0.0,0.022264199999999998,0.00047569999999999996,0.0110095,1
345,0.323929995,0.659169972,0.01354,0.00187,0.241870001,0.025710000000000004,0.180570006,0.0124,5e-05,0.00026000000000000003,0.00557,0.058370002,0.02142,0.00956,0
346,0.281800002,0.367430001,0.31110000600000004,0.02562,0.246849999,0.01387,0.01525,0.0035700000000000007,0.01189,0.00088,0.02014,0.05751000000000001,0.00253,0.01202,1
347,0.253106,0.5971592,0.012473200000000002,0.137185,0.2505546,0.00029410000000000005,0.0367729,0.0,0.11898319999999998,0.0,0.0015878,7.03e-05,0.0,0.037374300000000006,0
348,0.8374386074193382,0.15924474798761956,0.0018393020133905989,0.0014060308702688981,0.11183096264406617,0.6860235450660999,0.01267388105126862,0.0008478392151991356,0.0,0.0,0.0003864634572996886,0.021557339715181232,0.0,0.003284039239243084,0
349,0.2738865,0.5873607,0.1049345,0.0084472,0.2514637,8.599999999999999e-06,0.1997874,0.0,0.0014431,0.0,0.0016169,0.0506959,0.0,0.016823099999999997,1
350,0.5174445328512218,0.4155830241415558,0.028229315756693324,0.010124280658174315,0.24560492619688426,0.15279004982111458,0.025136609932855224,0.006504219297007503,0.0011778478884098779,0.0,0.0005168929322386362,0.04367604434655648,0.0,0.01240150689681849,0
351,0.4374024,0.5121633,0.0211239,0.028975,0.3420585,1.87e-05,0.059148900000000004,0.00032010000000000003,0.0276507,2.36e-05,0.013116599999999999,0.0181474,0.0,0.01033,0
352,0.3325665500847921,0.6034929732160557,0.048959784206620005,0.011795746794615529,0.2672643559966349,0.0008607799074236312,0.13718642249283342,0.002171262779734707,0.0025378097224099875,0.0,0.002353685678041296,0.07069132474548102,0.0,0.003246287023567777,1
353,0.5689593281586769,0.11022148058529553,0.31610654686627665,0.002458267953236684,0.4345818280391736,0.0,0.014526027325522804,0.004965352143179951,0.0015397919819381952,0.0,0.0005088661348166432,0.016212673973811154,0.0,0.010350158561429144,0
354,0.142120004,0.6148300170000001,0.16787,0.039129999,0.049430002,0.055610001,0.00515,0.00618,0.0072099999999999985,0.00927,0.08754000099999999,0.032960001,0.00412,0.00412,0
355,0.41580029999999996,0.4626028,0.1059062,0.0067943,0.3497128,0.0,0.0478739,0.0014693,0.0001147,0.0,0.07420239999999999,0.0955817,0.0,0.011475799999999998,0
356,0.4763512,0.49502460000000004,0.0183278,0.0085286,0.3667273,0.08066430000000001,0.1783267,0.0001987,0.005740800000000001,0.0,0.0005049,0.0447783,1.87e-05,0.0105577,1
357,0.4441144,0.4467784000000001,0.0105388,0.0985684,0.208783,0.0002865,0.13604520000000003,0.0054847,0.0797097,0.0208429,0.0111984,0.0260993,0.0,0.0144564,1
358,0.421449989,0.440649986,0.12483,0.0076,0.405090004,0.00346,0.00541,0.00223,0.00646,0.00088,0.00678,0.056949999,0.01373,0.025350001,0
359,0.247580007,0.6823700070000001,0.026760001,0.04259,0.235369995,0.00019,0.00063,0.0006,0.01545,0.00012,0.00189,0.044259999,0.008579999999999999,0.054299999,0
360,0.347380012,0.209079996,0.257209986,0.01233,0.305810004,0.00541,0.00064,0.00067,0.01093,0.00062,0.00364,0.00317,0.017209999,0.00022,0
361,0.5785611999999999,0.2723179000000001,0.0056484000000000005,0.14342770000000002,0.0187624,0.5596949999999999,0.0,3.78e-05,0.137133,0.0261404,0.0016355,0.0945611,0.0,0.0018317000000000001,1
362,0.623149991,0.230759993,0.015830001,0.128539994,0.00101,0.6173700089999999,0.00066,0.0004,0.114519998,0.130579993,0.0075,0.00313,0.0073599999999999985,0.02238,1
363,0.5195975207676116,0.0051068962951525045,0.4746852355742806,0.0002504194325479657,0.5195550174693556,0.0,0.0,0.0,0.0,0.0,0.00427343161829358,3.200248339271128e-06,0.0,0.0,0
364,0.420130014,0.063620001,0.385170013,0.00244,0.388220012,4e-05,0.0012,0.01279,7e-05,4e-05,0.0031100000000000004,0.00231,9e-05,5e-05,1
365,0.377189994,0.570609987,0.041749999,0.00149,0.272949994,0.00014,0.03613,0.01678,0.00124,0.00506,0.016659998999999998,0.084509999,0.00102,0.026160000000000003,0
366,0.5290927,0.35053290000000004,0.1167454,0.0034577,0.1855695,0.31627,0.00024849999999999997,0.0017348,0.000426,0.0,0.0020274,0.018631,0.0,0.0235001,1
367,0.419349998,0.458880007,0.102920003,0.01284,0.331939995,0.0005,0.00133,0.0015,0.01168,0.0,0.00067,0.00417,0.00117,0.002,0
368,0.5564135,0.2158581,0.1343029,0.0927064,0.5173183,8.630000000000001e-05,0.0631488,0.0010269,0.092376,0.0125342,0.0052856000000000005,0.0153465,7.82e-05,0.0051016,1
369,0.35834130000000003,0.5991230000000001,0.013386700000000001,0.006515000000000001,0.2940543,2.48e-05,0.0,0.0125105,0.0026609000000000003,0.0,0.0,0.0010874,0.0,0.018136000000000003,1
370,0.617699981,0.150279999,0.203449994,0.00935,0.544990003,0.00119,0.017130001000000002,0.00376,0.00378,3e-05,0.00123,0.00943,0.00545,0.0016,0
371,0.6852216999999999,0.303174,0.0100719,0.0011497,0.0648637,0.4871404,0.0191688,0.0030454,0.0002096,0.0,0.0009842999999999998,0.092242,0.0,0.0004126000000000001,0
372,0.5510294,0.3867095,0.0124015,0.0044711,0.4492555,0.0003935,0.013280299999999998,0.0138039,0.0004699,0.0,0.0,0.0045982,6.91e-05,0.006043,1
373,0.49674589999999996,0.3152205,0.06578210000000001,0.12225150000000001,0.27913720000000003,0.00028480000000000004,0.024624,0.006509,0.0854495,0.0,0.0,0.0,0.0005497999999999999,0.0092723,1
374,0.3515614,0.6409398000000001,0.0047839,0.0027149,0.234687,0.0001635,0.06530309999999999,0.0040675,0.0,0.0,0.00023369999999999996,0.061599699999999986,0.0,0.009115799999999999,1
375,0.6779108,0.24461620000000003,0.0253598,0.046595300000000006,0.6160313000000001,0.0,0.0369731,0.012009700000000002,0.0381773,0.0,0.0014062999999999999,0.0074158,8.13e-05,0.0075301,0
376,0.0704967269565958,0.15311195072653422,0.7538600458273955,0.020500185454971828,0.02317092041592849,0.0006098977843097048,0.005410028667335139,0.0076433323462096435,0.018227559821070844,8.526548279058341e-05,0.00042836482094910766,0.001791288231050918,0.0,0.003829102708640918,0
377,0.7458007985769378,0.21144394417543824,0.02781118240239321,0.012110385392482012,0.6071608057347104,0.0,0.04096055693133745,0.00039074564682558334,0.011156015688462995,0.015190654051597637,0.0009471917115417568,0.02773363986394166,0.0,0.014287237984318612,1
378,0.318800002,0.480800003,0.0255,0.162400007,0.049899999,0.0009,0.041200001,0.0018,0.082599998,0.0,0.039900001,0.038899999,0.016000001,0.062899999,0
379,0.12141860000000003,0.8200470999999999,0.0306997,0.0263383,0.1062614,0.0140682,0.0,0.0,0.0034693,0.0,0.0038604999999999998,0.2302645,0.0,0.0583195,0
380,0.4549256555825899,0.4807050954712485,0.038929540516455904,0.024635687322900092,0.08020105534028216,0.3315045107286254,0.003266047880808628,0.0005378831115516707,0.02222822985191193,0.0,0.0005208614940975039,0.15198912619026164,0.0,0.006888047820732332,0
381,0.413810015,0.318670005,0.244159997,0.0076900000000000015,0.37450999,0.00426,0.00143,0.00147,0.00588,0.01042,0.025450001,0.00122,0.022159999,0.00031,0
382,0.266299993,0.602699995,0.068300001,0.0144,0.200399995,0.0261,0.083300002,0.0075,0.0053,0.0103,0.0294,0.059599999,0.021199999,0.0188,0
383,0.5136912730058235,0.4239923336514306,0.058150982608557326,0.004165310693101657,0.022369086984024338,0.4721027926169278,0.006135719940179431,0.00033753862711415576,0.0004267752766061021,0.0,0.0024620111479784746,0.13681629045048802,0.0,0.00340970036393947,0
384,0.6081215,0.14726199999999998,0.197549,0.026617900000000003,0.4704965999999999,0.0002252,0.007697800000000001,0.008153,0.0165202,0.0,0.001325,0.004643199999999999,0.0001861,0.005896200000000001,0
385,0.5619032569080776,0.3180185108876985,0.05738395189649585,0.05987554058433115,0.5339678989922427,1.5102355967530936e-05,0.03815895279663628,0.0012769992118770528,0.031035641560083375,0.0,0.0021711386976368315,0.08636777337264613,0.0,0.014323134408967797,1
386,0.29253,0.373809993,0.32475999,0.00034,0.240799993,0.00026000000000000003,0.01213,0.0031,0.0,5e-05,0.0002,0.054179999999999985,0.00554,0.021730000000000003,1
387,0.9090974092135988,0.06618316587392252,0.01947707596314214,0.0052422406139582545,0.07556035120162892,0.7966083443158323,0.010053739764338055,0.0004609670340861017,0.0017194991222125985,0.004780731902981335,0.0005527270993906676,0.02194993930510438,0.0,0.0005214181751013884,0
388,0.473699987,0.459600002,0.043400001,0.018999999,0.328999996,0.0006,0.034899998,0.0081,0.0166,0.0003,0.0002,0.0942,0.0013,0.0089,1
389,0.21881388322926998,0.730953603192895,0.04672213309843457,0.0031783539504806435,0.2145377415655511,0.0,0.018162851211811826,6.500519391499381e-06,0.002316185063186549,0.0,0.004746479243691572,0.3619964235142388,0.0,0.012490597998780105,0
390,0.6860874,0.1126115,0.1976642,0.0025037,0.6223528,0.0001011,0.0002084,0.0014787999999999995,0.0020995000000000002,0.0,0.0007275000000000001,0.0706439,0.0,0.0004438000000000001,0
391,0.5046412738330877,0.2749709431648405,0.03830063701542639,0.007142346153655995,0.2934317073311008,0.09689328223326008,0.0077062793135009265,0.0023288855363000315,0.0,0.0,0.002918447435203939,0.0347523683628755,0.0,0.016677145188522074,1
392,0.230593,0.7001196000000001,0.041839900000000006,0.011950200000000001,0.18423670000000003,0.0,0.0765584,0.0017710999999999996,0.0073856999999999985,0.0071486000000000015,0.058660800000000006,0.0,0.0,0.0115793,0
393,0.568799973,0.269089997,0.00678,0.00304,0.441509992,0.00017,0.00823,0.00834,0.00282,1e-05,0.0003,0.06684,0.01595,0.01139,0
394,0.5793205696119721,0.3896228665343793,0.021691668829847837,0.008840116798748555,0.06574165731460535,0.4604244126349031,0.02951250870160302,0.0018115576939716782,0.006662898771042388,0.0,0.004219782414555347,0.169945728466672,0.0,0.009174494976155878,0
395,0.427179992,0.536239982,0.022679999,0.00974,0.40395999,0.00023,0.034400001,0.00197,0.00687,0.00011,0.0007,0.040520001,0.00363,0.01295,0
396,0.240869999,0.433459997,0.233459994,0.057229999,0.10046,0.093290001,0.00632,0.00591,0.039919998,0.0005099999999999999,0.02534,0.115929998,0.00164,0.00758,0
397,0.3282344156114695,0.5662219335185738,0.10159016687658437,0.0039533838417829216,0.20790648725911534,0.0,0.04842709925743606,0.0009341138747608381,0.0,0.0,0.010559082226858573,0.07932837142298584,0.0,0.002549058254574123,1
398,0.41864399999999996,0.47586990000000007,0.10284220000000001,0.002522,0.4166505999999999,0.0,0.0,5.400000000000001e-05,0.0013628,0.0,0.009452,0.0,0.0,0.0357397,0
399,0.7648522,0.1246273,0.07536419999999999,0.0013162000000000002,0.5969019999999999,0.00025669999999999995,0.00037119999999999997,0.0044364,0.0008841000000000002,0.0,0.0004543999999999999,0.0228965,0.0,0.0022214,1
400,0.412090003,0.435360014,0.091849998,0.0068,0.10757,0.02699,0.01204,0.02203,0.00021,0.02203,0.0073700000000000015,0.0135,0.00181,0.00843,0
401,0.0530429,0.5381888000000001,0.0079252,0.4008431,0.048330800000000014,1.55e-05,0.00027360000000000004,0.0,0.3986144,0.0371358,0.007704000000000001,0.1354513,7.92e-05,0.0038091,1
402,0.9079414000000001,0.0569028,0.009287299999999998,0.025868500000000003,0.38503940000000003,0.4830468,0.0007902999999999999,8.620000000000001e-05,0.0253879,0.0,0.0016210999999999999,0.025373700000000003,0.0,0.0003859,0
403,0.262400001,0.7089999909999999,0.0087,0.0152,0.260800004,0.0003,0.0012,0.0063,0.014,0.0,0.0023,0.168599993,0.034600001,0.041099999,1
404,0.447479993,0.489520013,0.045049999,0.00742,0.426809996,0.01064,0.01575,0.0013,0.006520000000000001,0.0021100000000000003,0.00672,0.126220003,0.0005,0.00512,0
405,0.5129300999999999,0.399144,0.07070599999999999,0.013392900000000001,0.2771577,0.1609195,0.0488881,0.0050676,0.004020599999999999,8.829999999999999e-05,0.0021398000000000003,0.0416168,0.0,0.014638,0
406,0.464700013,0.418900013,0.088799998,0.0069,0.415800005,0.0013,0.006999999999999999,0.0094,0.0052,0.0005,0.055500000999999986,0.0064,0.026900001,0.0064,1
407,0.5570057127816664,0.29158457238940194,0.11258508020555054,0.0215758861131784,0.28021481083098443,0.011265658247932284,0.045349842124979584,0.005244166764503111,0.012936311374701715,0.0,0.002795988912447416,0.03912694423682673,0.0003190101445225958,0.011816675770289494,0
408,0.5844120023471198,0.3771743412073719,0.01584918828771941,0.005180226441492807,0.5075465514827227,3.1327620991358473e-06,0.021461735898892963,0.0003533210819634082,0.0018190451232156196,0.0,0.0033448364725425657,0.023218261987173645,0.0,0.016645454689091066,0
409,0.367460012,0.441049993,0.106200002,0.01969,0.154469997,0.050250001,0.01414,0.02052,0.007909999999999999,0.021360001,0.02706,0.056940001,0.00905,0.01026,0
410,0.8196024,0.113668,0.046930099999999995,0.0195663,0.8194108,0.0001078,0.0,0.0,0.004864800000000001,0.0,0.0019445,0.0001137,0.0,0.0067572000000000005,0
411,0.679195185929956,0.29246007470420177,0.023644286353058902,0.004700553381185643,0.12474869006689054,0.4604862146508761,0.01597433379218421,0.0002968897337677948,0.003983220410516802,0.001862636808405252,0.0012802993387227815,0.017382703212140162,0.0,0.006407418429344911,0
412,0.6239066,0.2714051,0.049838699999999986,0.054199300000000006,0.304243,0.24875799999999998,0.06139259999999999,0.005438800000000001,0.0515471,0.0,0.0010624000000000002,0.0043732,0.0,0.0007376,0
